Review
"There was a lot of promise and hope this would be a good movie. Raju Hirani movies have a reputation for being great. I feel that it should be taken into consideration that Raju hirani and Vidhu Vinod chopra make magic, not Raju hirani on his own. Sanju as a whole was not a good movie (despite amazing performances by ranbir and Vicky). Dunki is so much worse. SRK is not believable as a young man. The acting felt forced and fake. Storyline was so pretty bad. The movie is supposed to be wholesome and it is to some extent. Overall this movie is not good. I don't think I'm going to be wasting anymore money on SRK movies in the theater. Maybe on OTT if you have nothing special to do."
"Between good and better but not great as Hirani sir does.I would rank it 4th in Hirani's filmography.The movie is based on dunki and the cast has their own stories especially SRK'S and Vicky kaushal's story were a cinema in itself the cast was outstanding but SRK and Vicky kaushal were great, SRK as Hardy is loveable , trustable and a great leader.Positives:
The stories and their subplots
Cast and their performances
SRK
HIRANI
The frames were just like wallpapers I loved the scale and quality of the film.Dialogues were a big plus where my heart melted and yes comedy worked but you won't burst out laughing.Negatives:
Rushed screenplay took time to set up a story in 1St but then rushed in second half and also in emotional scenes
My tears were ready but just then the scene was cut.Movie had great album but was wasted in the movie
And background score was not strong enough to support the emotionally loaded movie
Last words to say had a pleasant watch."
"This is the movie that most of us craving, for a long period of time. I thought all the best stories already been told and then came this masterpeice.Credit to all the makers, actors and everyone involved in creating such a beautiful movie.Shahrukh khan and Bollywood best movie of the year, taapse pannu best movie of all time. And the supporting cast was also showed great emotions.Sad to say but we may have to wait about 10 years again to see this kind of simple yet great movie as cinema focus is shifted towards big budget, vulgur, action movies with no stories at all.#Make more movies like this..."
"I just came back from my evening show of ""Dunki,"" and I must concede, there were better expectations on my end for a 'Hirani' directorial. Let us not waste any time and discuss it in detail.Starting with...Positives:Emotional Connect: Rajkumar Hirani may have lost his old charm; he may be struggling to put forth the same magic his movies used to have, but he still knows how to make his audiences emotionally invested in his stories. There were a handful of instances where I felt genuine empathy for the characters; my eyes got moist because of their circumstances, and I started caring for them.Underlying Messaging: The people who are interpreting (or misinterpreting) the story to be an endorsement of illegal immigration should reevaluate their thoughts as the narrative suggests the exact opposite. The writing not only showcases the horrifying consequences one may have to face because of such misadventures but also the harsh realities of many who go to foreign countries looking to settle down, seeking better lives for themselves and their loved ones. Many dreams remain unfulfilled; not everything that glitters is gold!Taapsee Pannu and Vicky Kaushal: Two undeniable standouts in the show. They both have done commendable work in their solo projects before, yes, but to collaborate with two of the biggest names in the industry (Rajkumar Hirani and Shahrukh Khan) speaks of their determination and hunger for prominent roles.Now moving on to...Negatives:Lack of detailing: As this is based on 'Donkey' routes, i.e., the illegal ways of transporting immigrants, I anticipated scenes that would clearly delineate the procedures and lay out the plans in great detail, but Hirani did not do that; he chose to keep it rather simple, possibly to reach a wider audience base. I understand his intentions but couldn't advocate for them.Middling third act: The first half is great, actually I had the most fun in there, but as the story progresses, the magic seems to fade out, the movie loses its charm and rhythm post-intermission, and the organic flow of trademark Raju Hirani literature was nowhere to be found. Suffice to say, I was surprised.Lastly, it's time for...Mixed:Lackluster Comedy: Some scenes made me chuckle; a couple of them made me laugh out loud (that platform scene with SRK was hilarious, and it was a clever product placement as well), but most of the gags and one-liners did not work in the way I wanted them to; most of them fell absolutely flat.Shahrukh Khan: What I'm about to say now will infuriate a bunch of people, I know, but as somebody who had admired SRK in many of his earlier movies, I feel I need to speak out the truth, which is that he struggles here-quite a lot, actually. He's at his charming best when he needs to indulge in lighthearted moments, but whenever the focus shifts to emotional scenes, where he has to convey his rawest feelings and let himself be completely vulnerable, he tends to suffer drastically, and it showed (for example, the courtroom scene in front of the judge).In summation, ""Dunki"" is a decent family entertainer that does enough to hold your attention but not quite enough to produce a lingering impression! Far off from Hirani excellence."
"Really don't know what made Rajkumar Hirani to made this movie... Utterly nonsense... so many illogical illustrations throughout the flick... Thank God didn't waste my time and money behind this movie... Gone through so many mixed reviews, no offense but whoever has given positive reviews toward this movie were just SRK lovers that's it. No gripping storyline, script writer was high with drugs, poor direction. Really couldn't believe this was the same director who has given classic movies like Munnabhai MBBS series... Although only positive thing was Vicky Kaushal's role and performance......."
"Shahrukh Khan delivered two action-packed blockbusters this year, showcasing his versatility. Now, he ventures into comedy drama with ""Dunki."" Renowned as India's best entertainer, SRK brings his charm to this Hirani-directed film, promising a captivating story. Avoid comparing it to ""Salaar,"" an action-packed movie benefiting from initial audience interest. Dunki is poised for long-term success, transcending initial days to become a super hit. SRK's unmatched entertainment quotient ensures it stands out, solidifying his position as a legendary entertainer in the industry.We love you Shahrukh khan."
"Other than one scene(IELTS speaking test), it was physically painful to watch the entire movie. Even good actors like Vicky Kaushal was so extra. Cringe dialogues and most of the story was predictable. There are billions of people in India and I refuse to believe we don't have talent to make a good movie with a great story. I think talented people are not getting any chance. I can't believe none of people involved in the movie thought how pathetic the entire movie is. There wasn't a single nice song. And the choreography is one of the songs was so bad! They tried to send a social message which was totally pointless and illogical."
"Storyline
Storyline of the movie is nothing to boast about. It's generic and severely deviates from expectations of audience.Dunki remains a small part of movie and act of Dunki only begins in second half. Rest of movie is filled with generic Bollywood romance story.Acting
One of the poor execution by shah rukh khan. Vicky Kaushal remains an exception and does phenomenal acting in the little time he is on screen.Comedy
After likes of Munna bhai, 3 idiots you would expect movie filled with laughter. This is a perception you should leave at home. Movie barely has 2-3 comedy scenes and you feel like you are laughing just for sake of it.Overrall
Poor direction and poor script, storytelling leave dunki as one of the weakest movie by raj kumar Hirani. After phenomenal performance and story telling in Jawan, your expectation would crash down once you watch dunki.Suggestion: Wait for it to come on OTT. Not worthy of theatre time."
"Very emotional and heart touching movie... only an immigrant can feel the pain. The masterpiece of Rajkumar Hirani which is proved again that he is only the good storyteller but the content creator.. Rajkumar Hirani. You have proved yourself countless times and now you have done it to an extent that we can call you the greatest Indian film maker and director to have ever touched feet on this planet. This is one of the greatest films ever made in Indian Cinema. It is a Cinematic Marvel that makes us laugh out loud, feel close to home, defines what home truly means and most importantly, that there is nothing more beautiful in the world than having your loved ones with you."
"It's an absolute family entertainer with a powerful Social Message sent by Rajkumar Hirani with his amazing direction. I enjoyed each and every moment of this movie. The way this movie started and the way it ended was worth commendable. SRK is once again back with his own funky style method acting, same old charisma, same old dance moves and most importantly with powerful Emotional romances. He is really the X-factor of this entire movie. Here comes the 2nd best acting performance of this movie which is Vicky Kaushal. Man! He nailed his small role brilliantly and will definitely grab your emotional attention with his impactful performance. Other characters also played their parts nicely for sure.This movie's runtime is around 2hr 40min which may feel some individuals little bit awkward but mind you the storyline will keep you hooked so you can't move away in any scene. So Screenplay is above average I'll say. The Music is the best in this entire movie and it also runs with the story and emotionally relatable. Writing is superbly done for a movie like this especially as it is on a sensitive immigrant topic, they have written it like close to reality. The way director showcased the struggles while doing Dunki Trips were quite brilliantly performed and lights up the exact reality in front of us. And after they successfully passed the Dunki Route, then the real struggle begins in abroad which nailed here beautifully. The most probable best scene was the courtroom drama of course, especially you have to see the real depth of Acting performance of SRK in it.Just a little bit negative point is it's editing part, I mean they could done better in editing. And the romance parts between SRK and Tapsee seems pretty old and unrealistic at least for me. The romance was pretty average and the conversation between them could have been little bit trimmed.Overall a Complete Family Entertainer and completely Safe to watch with entire family. It's message is Good and we should definitely learn from it. The light comedy works very well and overall a good movie from my POV. SO I'm going with 7 Out of 10 Stars for it.. Definitely recommending to watch it at least for once."
Please don't watch.it only gives you headache. Worst movie I have watched recently. Na sir na pair storyline. Worst humour. Totally time waste . Movie is so bad I immediately came here to write about it. I can't stopped myself to save entire movie lovers . I don't believe it's a Raju Hirani movie .overacting by srk is painful. Story is blunder. Forced laughter.Unbelievable childish type story and forced humour makes you cry. After watching 20 minutes long I just punched myself. Still they are doing such type of stuff in movie. I can't believe it. Save your time and money and electricity and your precious mood .
